,accuracy,time,cweights_time,fsubsequence_time,tdataset_time,tclassifier_time,dataset_name,classifier_name,rpoint,nb_per_class,method,len_method
13,0.75,2.8931281566619873,0.1125187873840332,0.10768795013427734,2.660759449005127,0.008658409118652344,BirdChicken,ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,ACF
14,0.85,212.6829993724823,0.10016918182373047,209.26003289222717,3.312451124191284,0.008363008499145508,BirdChicken,PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,PACF
15,0.65,0.2537834644317627,0.11400103569030762,0.028461933135986328,0.10437321662902832,0.0033292770385742188,BirdChicken,Max ACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max ACF
16,0.65,150.46427750587463,0.1114497184753418,150.2678623199463,0.0798187255859375,0.004037141799926758,BirdChicken,Max PACF: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,Max PACF
17,0.8,0.18062329292297363,0.1013646125793457,0.004099845886230469,0.07165765762329102,0.0024895668029785156,BirdChicken,None: n_random_points=1 nb_inst_per_class=30,1,30,Rsast,None
18,0.85,156.78451776504517,0.0967264175415039,150.7662868499756,5.9149768352508545,0.005509138107299805,BirdChicken,ACF&PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF&PACF
19,0.85,2.837249517440796,0.11244535446166992,0.11706018447875977,2.5931758880615234,0.012320995330810547,BirdChicken,ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,ACF
20,0.85,171.3497772216797,0.10344243049621582,167.79575037956238,3.4441187381744385,0.00468134880065918,BirdChicken,PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,PACF
21,0.8,0.23375892639160156,0.10564184188842773,0.026004314422607422,0.0975189208984375,0.0024023056030273438,BirdChicken,Max ACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max ACF
22,0.65,132.24326419830322,0.09931039810180664,132.03591561317444,0.10329437255859375,0.003878355026245117,BirdChicken,Max PACF: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,Max PACF
23,0.8,0.16679859161376953,0.10646796226501465,0.0036160945892333984,0.05287313461303711,0.0029146671295166016,BirdChicken,None: n_random_points=1 nb_inst_per_class=50,1,50,Rsast,None
24,0.85,144.34037971496582,0.11042189598083496,138.17999958992004,6.039099216461182,0.009760856628417969,BirdChicken,ACF&PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF&PACF
25,0.9,2.826115846633911,0.10141611099243164,0.11203479766845703,2.602738857269287,0.007768392562866211,BirdChicken,ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,ACF
26,0.85,143.35678005218506,0.11831474304199219,139.83606481552124,3.391468048095703,0.008325338363647461,BirdChicken,PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,PACF
27,0.8,0.2681877613067627,0.12639594078063965,0.026780366897583008,0.11122584342956543,0.0026743412017822266,BirdChicken,Max ACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,Max ACF
28,0.75,138.60830402374268,0.10419273376464844,138.4321072101593,0.06435012817382812,0.006493330001831055,BirdChicken,Max PACF: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,Max PACF
29,0.6,0.17361664772033691,0.11058878898620605,0.0036950111389160156,0.055200815200805664,0.0031843185424804688,BirdChicken,None: n_random_points=1 nb_inst_per_class=100,1,100,Rsast,None
30,0.8,22.587713479995728,0.09664583206176758,15.104277610778809,7.379985570907593,0.0053195953369140625,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF&PACF
31,0.8,2.979602575302124,0.10894370079040527,0.035102128982543945,2.8129916191101074,0.01911187171936035,BirdChicken,ACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,ACF
32,0.85,18.9756281375885,0.12192273139953613,14.796862125396729,4.04349422454834,0.011797666549682617,BirdChicken,PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,PACF
33,0.6,0.21692132949829102,0.10944128036499023,0.00426173210144043,0.09698820114135742,0.0030670166015625,BirdChicken,Max ACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max ACF
34,0.8,14.746226072311401,0.10722541809082031,14.528995513916016,0.10612368583679199,0.003254413604736328,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,Max PACF
35,0.75,0.19630670547485352,0.09960794448852539,0.0012640953063964844,0.09167981147766113,0.0024061203002929688,BirdChicken,None: n_random_points=10 nb_inst_per_class=1,10,1,Rsast,None
36,0.85,220.87766933441162,0.09906005859375,162.69312834739685,58.06480050086975,0.0181884765625,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF&PACF
37,0.75,25.979955434799194,0.10466766357421875,0.32334375381469727,25.531090259552002,0.012262105941772461,BirdChicken,ACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,ACF
38,0.85,193.3662211894989,0.1345818042755127,160.29369640350342,32.91741967201233,0.01392054557800293,BirdChicken,PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,PACF
39,0.7,0.992419958114624,0.10745692253112793,0.0340118408203125,0.8421642780303955,0.0031921863555908203,BirdChicken,Max ACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max ACF
40,0.8,150.6109709739685,0.09520196914672852,149.89871072769165,0.6121621131896973,0.003999471664428711,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,Max PACF
41,0.75,0.8280365467071533,0.09871482849121094,0.010263204574584961,0.7131168842315674,0.004874706268310547,BirdChicken,None: n_random_points=10 nb_inst_per_class=10,10,10,Rsast,None
42,0.85,247.60658645629883,0.10857558250427246,184.07390117645264,63.39057922363281,0.030356645584106445,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF&PACF
43,0.75,28.181304454803467,0.11291384696960449,0.3262786865234375,27.714181423187256,0.019197702407836914,BirdChicken,ACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,ACF
44,0.85,190.05108737945557,0.12398481369018555,154.3153395652771,35.591970443725586,0.014676809310913086,BirdChicken,PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,PACF
45,0.8,0.9991631507873535,0.10454392433166504,0.033121585845947266,0.856393575668335,0.002536773681640625,BirdChicken,Max ACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,Max ACF
46,0.75,171.6041979789734,0.09419059753417969,170.92576360702515,0.5781955718994141,0.0052225589752197266,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,Max PACF
47,0.7,0.7032480239868164,0.09640765190124512,0.010040998458862305,0.5929303169250488,0.0029158592224121094,BirdChicken,None: n_random_points=10 nb_inst_per_class=30,10,30,Rsast,None
48,0.85,220.24264454841614,0.11168670654296875,158.23251748085022,61.88502645492554,0.01010274887084961,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF&PACF
49,0.8,27.212167024612427,0.1060800552368164,0.3210577964782715,26.771323442459106,0.0072174072265625,BirdChicken,ACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,ACF
50,0.85,150.4178111553192,0.1016845703125,115.10708045959473,35.192195415496826,0.011051654815673828,BirdChicken,PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,PACF
51,0.95,1.0029902458190918,0.09923171997070312,0.03392148017883301,0.8631792068481445,0.0028755664825439453,BirdChicken,Max ACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,Max ACF
52,0.8,125.81627416610718,0.11888551712036133,125.13191723823547,0.5609509944915771,0.0037398338317871094,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,Max PACF
53,0.75,0.6806092262268066,0.09393835067749023,0.009716987609863281,0.572829008102417,0.003165721893310547,BirdChicken,None: n_random_points=10 nb_inst_per_class=50,10,50,Rsast,None
54,0.85,177.56982970237732,0.12209224700927734,114.25194907188416,63.176910638809204,0.01581597328186035,BirdChicken,ACF&PACF: n_random_points=10 nb_inst_per_class=100,10,100,Rsast,ACF&PACF
55,0.8,28.24606490135193,0.09979391098022461,0.3170928955078125,27.817997694015503,0.006041765213012695,BirdChicken,ACF: n_random_points=10 nb_inst_per_class=100,10,100,Rsast,ACF
56,0.85,142.2846164703369,0.09620070457458496,107.85104441642761,34.326502323150635,0.008350849151611328,BirdChicken,PACF: n_random_points=10 nb_inst_per_class=100,10,100,Rsast,PACF
57,0.75,1.0047504901885986,0.09513664245605469,0.0335690975189209,0.8704416751861572,0.0034067630767822266,BirdChicken,Max ACF: n_random_points=10 nb_inst_per_class=100,10,100,Rsast,Max ACF
58,0.8,103.73645353317261,0.0964510440826416,103.0603654384613,0.5714325904846191,0.007323503494262695,BirdChicken,Max PACF: n_random_points=10 nb_inst_per_class=100,10,100,Rsast,Max PACF
59,0.7,0.6967360973358154,0.10828495025634766,0.011235237121582031,0.5730774402618408,0.002816438674926758,BirdChicken,None: n_random_points=10 nb_inst_per_class=100,10,100,Rsast,None
60,0.65,30.124303817749023,0.11547064781188965,12.241784811019897,17.755661249160767,0.009714126586914062,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF&PACF
61,0.65,6.144430637359619,0.10280942916870117,0.05875587463378906,5.970347166061401,0.010501861572265625,BirdChicken,ACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,ACF
62,0.8,20.03591561317444,0.10564947128295898,9.673532485961914,10.250348567962646,0.004322052001953125,BirdChicken,PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,PACF
63,0.6,0.4029958248138428,0.1145639419555664,0.005840301513671875,0.2771880626678467,0.0034224987030029297,BirdChicken,Max ACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max ACF
64,0.6,11.606075286865234,0.09636902809143066,11.300990581512451,0.20528626441955566,0.0028176307678222656,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,Max PACF
65,0.55,0.3451263904571533,0.10104203224182129,0.0028121471405029297,0.23813819885253906,0.0024766921997070312,BirdChicken,None: n_random_points=30 nb_inst_per_class=1,30,1,Rsast,None
66,0.85,305.81509828567505,0.0951533317565918,115.55916547775269,190.12551760673523,0.03020310401916504,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF&PACF
67,0.75,83.81582951545715,0.10492825508117676,0.7756829261779785,82.907390832901,0.013416290283203125,BirdChicken,ACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,ACF
68,0.85,249.25111174583435,0.1016242504119873,142.42560815811157,106.69756650924683,0.01811528205871582,BirdChicken,PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,PACF
69,0.65,2.8992760181427,0.0999901294708252,0.053212881088256836,2.7289905548095703,0.00758671760559082,BirdChicken,Max ACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max ACF
70,0.8,126.39218592643738,0.10217761993408203,124.58012294769287,1.697554349899292,0.010999679565429688,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,Max PACF
71,0.8,2.075687885284424,0.09847664833068848,0.024548053741455078,1.9461674690246582,0.00408482551574707,BirdChicken,None: n_random_points=30 nb_inst_per_class=10,30,10,Rsast,None
72,0.85,365.2671718597412,0.10808110237121582,178.3996651172638,186.7229323387146,0.03093433380126953,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,ACF&PACF
73,0.85,84.3608820438385,0.11200594902038574,0.7971906661987305,83.41116762161255,0.025396108627319336,BirdChicken,ACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,ACF
74,0.85,238.88406133651733,0.10655045509338379,136.29561185836792,102.4457061290741,0.02365565299987793,BirdChicken,PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,PACF
75,0.65,2.7392120361328125,0.12242650985717773,0.05167341232299805,2.546637773513794,0.007763862609863281,BirdChicken,Max ACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,Max ACF
76,0.85,112.22209811210632,0.10624384880065918,110.4391918182373,1.6689908504486084,0.005200624465942383,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,Max PACF
77,0.7,1.9842746257781982,0.09714722633361816,0.024407148361206055,1.8553187847137451,0.005708932876586914,BirdChicken,None: n_random_points=30 nb_inst_per_class=30,30,30,Rsast,None
78,0.85,318.35293102264404,0.11568856239318848,135.80923414230347,182.3923623561859,0.028830289840698242,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,ACF&PACF
79,0.75,82.99085783958435,0.1088097095489502,0.7894699573516846,82.06310868263245,0.016101837158203125,BirdChicken,ACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,ACF
80,0.85,236.40622973442078,0.12980437278747559,132.93374180793762,103.31875109672546,0.014456510543823242,BirdChicken,PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,PACF
81,0.65,2.7068560123443604,0.10175561904907227,0.04875946044921875,2.536935329437256,0.010206460952758789,BirdChicken,Max ACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,Max ACF
82,0.85,139.2105839252472,0.13284850120544434,137.41494464874268,1.652369499206543,0.008770465850830078,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,Max PACF
83,0.6,1.8339755535125732,0.11562252044677734,0.02418231964111328,1.6861858367919922,0.005678892135620117,BirdChicken,None: n_random_points=30 nb_inst_per_class=50,30,50,Rsast,None
84,0.85,337.0656259059906,0.12161445617675781,161.94885182380676,174.96056747436523,0.029537677764892578,BirdChicken,ACF&PACF: n_random_points=30 nb_inst_per_class=100,30,100,Rsast,ACF&PACF
85,0.75,77.4850583076477,0.10186624526977539,0.7948977947235107,76.54590225219727,0.02879810333251953,BirdChicken,ACF: n_random_points=30 nb_inst_per_class=100,30,100,Rsast,ACF
86,0.85,272.0527536869049,0.09790349006652832,174.40752363204956,97.52738189697266,0.01305842399597168,BirdChicken,PACF: n_random_points=30 nb_inst_per_class=100,30,100,Rsast,PACF
87,0.75,2.5627124309539795,0.09960269927978516,0.0498356819152832,2.3968794345855713,0.0053179264068603516,BirdChicken,Max ACF: n_random_points=30 nb_inst_per_class=100,30,100,Rsast,Max ACF
88,0.8,147.74407577514648,0.11035037040710449,146.10783672332764,1.5182428359985352,0.005648612976074219,BirdChicken,Max PACF: n_random_points=30 nb_inst_per_class=100,30,100,Rsast,Max PACF
89,0.85,1.5121946334838867,0.09612560272216797,0.023174047470092773,1.3876798152923584,0.003057718276977539,BirdChicken,None: n_random_points=30 nb_inst_per_class=100,30,100,Rsast,None
90,0.75,48.564244508743286,0.10916304588317871,12.276553392410278,36.16950249671936,0.007260560989379883,BirdChicken,ACF&PACF: n_random_points=50 nb_inst_per_class=1,50,1,Rsast,ACF&PACF
91,0.65,12.834469318389893,0.1057901382446289,0.1251072883605957,12.591336011886597,0.007697582244873047,BirdChicken,ACF: n_random_points=50 nb_inst_per_class=1,50,1,Rsast,ACF
92,0.8,27.915046215057373,0.1117098331451416,12.53472638130188,15.25757384300232,0.009424448013305664,BirdChicken,PACF: n_random_points=50 nb_inst_per_class=1,50,1,Rsast,PACF
93,0.5,0.5151770114898682,0.10894536972045898,0.0069653987884521484,0.394545316696167,0.0025835037231445312,BirdChicken,Max ACF: n_random_points=50 nb_inst_per_class=1,50,1,Rsast,Max ACF
94,0.75,12.360759735107422,0.09686112403869629,11.978211402893066,0.2823145389556885,0.002578258514404297,BirdChicken,Max PACF: n_random_points=50 nb_inst_per_class=1,50,1,Rsast,Max PACF
95,0.8,0.3726019859313965,0.09545660018920898,0.003958463668823242,0.27004528045654297,0.0025386810302734375,BirdChicken,None: n_random_points=50 nb_inst_per_class=1,50,1,Rsast,None
96,0.85,433.9004576206207,0.09852290153503418,138.54010391235352,295.2140305042267,0.03883981704711914,BirdChicken,ACF&PACF: n_random_points=50 nb_inst_per_class=10,50,10,Rsast,ACF&PACF
97,0.75,133.93347144126892,0.10360193252563477,1.2274341583251953,132.55833888053894,0.024557828903198242,BirdChicken,ACF: n_random_points=50 nb_inst_per_class=10,50,10,Rsast,ACF
98,0.85,353.76813435554504,0.11787724494934082,186.86446142196655,166.73184728622437,0.03967142105102539,BirdChicken,PACF: n_random_points=50 nb_inst_per_class=10,50,10,Rsast,PACF
99,0.75,4.310869216918945,0.0991675853729248,0.0635225772857666,4.1277382373809814,0.008935213088989258,BirdChicken,Max ACF: n_random_points=50 nb_inst_per_class=10,50,10,Rsast,Max ACF
100,0.8,149.163259267807,0.12743163108825684,146.33133482933044,2.685065984725952,0.01703619956970215,BirdChicken,Max PACF: n_random_points=50 nb_inst_per_class=10,50,10,Rsast,Max PACF
101,0.7,2.5852818489074707,0.10202693939208984,0.04169774055480957,2.433551788330078,0.006328582763671875,BirdChicken,None: n_random_points=50 nb_inst_per_class=10,50,10,Rsast,None
102,0.85,461.329247713089,0.10622692108154297,160.45616793632507,300.7154188156128,0.042571067810058594,BirdChicken,ACF&PACF: n_random_points=50 nb_inst_per_class=30,50,30,Rsast,ACF&PACF
103,0.75,132.70504236221313,0.10782933235168457,1.2137479782104492,131.34217286109924,0.021368980407714844,BirdChicken,ACF: n_random_points=50 nb_inst_per_class=30,50,30,Rsast,ACF
104,0.85,272.2778797149658,0.10655832290649414,103.62673258781433,168.49953818321228,0.027998685836791992,BirdChicken,PACF: n_random_points=50 nb_inst_per_class=30,50,30,Rsast,PACF
105,0.75,4.21370267868042,0.10274910926818848,0.06296133995056152,4.027856349945068,0.0082550048828125,BirdChicken,Max ACF: n_random_points=50 nb_inst_per_class=30,50,30,Rsast,Max ACF
106,0.8,95.93833088874817,0.10439324378967285,93.16958045959473,2.6546452045440674,0.007897138595581055,BirdChicken,Max PACF: n_random_points=50 nb_inst_per_class=30,50,30,Rsast,Max PACF
107,0.75,3.026913642883301,0.09886670112609863,0.037290334701538086,2.879866600036621,0.005976438522338867,BirdChicken,None: n_random_points=50 nb_inst_per_class=30,50,30,Rsast,None
108,0.85,397.45086884498596,0.10689640045166016,97.8993330001831,299.3984441757202,0.03949546813964844,BirdChicken,ACF&PACF: n_random_points=50 nb_inst_per_class=50,50,50,Rsast,ACF&PACF
109,0.8,128.50853061676025,0.10187196731567383,1.2598981857299805,127.10986590385437,0.020963191986083984,BirdChicken,ACF: n_random_points=50 nb_inst_per_class=50,50,50,Rsast,ACF
110,0.85,259.7609899044037,0.1013023853302002,98.22260689735413,161.40623211860657,0.01954507827758789,BirdChicken,PACF: n_random_points=50 nb_inst_per_class=50,50,50,Rsast,PACF
111,0.7,4.135035991668701,0.12568449974060059,0.06289339065551758,3.9188311100006104,0.0077970027923583984,BirdChicken,Max ACF: n_random_points=50 nb_inst_per_class=50,50,50,Rsast,Max ACF
112,0.85,92.36978316307068,0.10546088218688965,89.6834077835083,2.5741586685180664,0.0047605037689208984,BirdChicken,Max PACF: n_random_points=50 nb_inst_per_class=50,50,50,Rsast,Max PACF
113,0.75,2.603217601776123,0.10089397430419922,0.037380218505859375,2.459743022918701,0.0032978057861328125,BirdChicken,None: n_random_points=50 nb_inst_per_class=50,50,50,Rsast,None
114,0.85,387.2582046985626,0.10466623306274414,102.2264494895935,284.87106442451477,0.04510974884033203,BirdChicken,ACF&PACF: n_random_points=50 nb_inst_per_class=100,50,100,Rsast,ACF&PACF
115,0.75,125.81102180480957,0.09718465805053711,1.2011630535125732,124.46011877059937,0.03307366371154785,BirdChicken,ACF: n_random_points=50 nb_inst_per_class=100,50,100,Rsast,ACF
116,0.85,272.4138104915619,0.11284184455871582,110.06348776817322,162.1965138912201,0.026737689971923828,BirdChicken,PACF: n_random_points=50 nb_inst_per_class=100,50,100,Rsast,PACF
117,0.75,4.143735885620117,0.10647749900817871,0.06492042541503906,3.9544193744659424,0.008232593536376953,BirdChicken,Max ACF: n_random_points=50 nb_inst_per_class=100,50,100,Rsast,Max ACF
118,0.85,122.08227133750916,0.09586930274963379,119.41809177398682,2.555957078933716,0.010879278182983398,BirdChicken,Max PACF: n_random_points=50 nb_inst_per_class=100,50,100,Rsast,Max PACF
119,0.75,2.756087303161621,0.10316085815429688,0.03793692588806152,2.6093578338623047,0.003598451614379883,BirdChicken,None: n_random_points=50 nb_inst_per_class=100,50,100,Rsast,None
120,0.9,66.97524333000183,0.10707807540893555,12.747726678848267,54.10929751396179,0.008916854858398438,BirdChicken,ACF&PACF: n_random_points=100 nb_inst_per_class=1,100,1,Rsast,ACF&PACF
121,0.65,24.346554040908813,0.11743402481079102,0.22421598434448242,23.98287057876587,0.017482995986938477,BirdChicken,ACF: n_random_points=100 nb_inst_per_class=1,100,1,Rsast,ACF
122,0.75,42.054107666015625,0.10142087936401367,10.552064657211304,31.38870096206665,0.008268356323242188,BirdChicken,PACF: n_random_points=100 nb_inst_per_class=1,100,1,Rsast,PACF
123,0.6,0.9869072437286377,0.10139131546020508,0.010982751846313477,0.8617219924926758,0.006678342819213867,BirdChicken,Max ACF: n_random_points=100 nb_inst_per_class=1,100,1,Rsast,Max ACF
124,0.55,14.299127101898193,0.10808706283569336,13.606943368911743,0.5787162780761719,0.004026651382446289,BirdChicken,Max PACF: n_random_points=100 nb_inst_per_class=1,100,1,Rsast,Max PACF
125,0.55,0.7791368961334229,0.11305546760559082,0.007559299468994141,0.6543569564819336,0.0028481483459472656,BirdChicken,None: n_random_points=100 nb_inst_per_class=1,100,1,Rsast,None
126,0.85,723.9373052120209,0.09865999221801758,124.55540466308594,599.1908440589905,0.07902145385742188,BirdChicken,ACF&PACF: n_random_points=100 nb_inst_per_class=10,100,10,Rsast,ACF&PACF
127,0.85,250.68503379821777,0.10456681251525879,2.322660207748413,248.18907189369202,0.037046194076538086,BirdChicken,ACF: n_random_points=100 nb_inst_per_class=10,100,10,Rsast,ACF
128,0.85,444.7204415798187,0.10227799415588379,127.14789009094238,317.3986883163452,0.050708770751953125,BirdChicken,PACF: n_random_points=100 nb_inst_per_class=10,100,10,Rsast,PACF
129,0.75,8.199997425079346,0.10053062438964844,0.10869026184082031,7.9638755321502686,0.008359193801879883,BirdChicken,Max ACF: n_random_points=100 nb_inst_per_class=10,100,10,Rsast,Max ACF
130,0.8,136.88725304603577,0.10703897476196289,131.62192583084106,5.147493362426758,0.006996870040893555,BirdChicken,Max PACF: n_random_points=100 nb_inst_per_class=10,100,10,Rsast,Max PACF
131,0.65,4.910695791244507,0.11986398696899414,0.09341788291931152,4.683917999267578,0.01062917709350586,BirdChicken,None: n_random_points=100 nb_inst_per_class=10,100,10,Rsast,None
132,0.85,742.4512917995453,0.10970211029052734,138.0812213420868,604.1847658157349,0.061531782150268555,BirdChicken,ACF&PACF: n_random_points=100 nb_inst_per_class=30,100,30,Rsast,ACF&PACF
133,0.75,271.0033028125763,0.10723233222961426,2.386748790740967,268.4225914478302,0.04290509223937988,BirdChicken,ACF: n_random_points=100 nb_inst_per_class=30,100,30,Rsast,ACF
134,0.85,472.1411843299866,0.11724543571472168,135.29575562477112,336.64220905303955,0.05121183395385742,BirdChicken,PACF: n_random_points=100 nb_inst_per_class=30,100,30,Rsast,PACF
135,0.7,8.618185758590698,0.09728527069091797,0.09985733032226562,8.384026050567627,0.00780177116394043,BirdChicken,Max ACF: n_random_points=100 nb_inst_per_class=30,100,30,Rsast,Max ACF
136,0.8,131.9031171798706,0.11805438995361328,126.55940294265747,5.214953184127808,0.007943868637084961,BirdChicken,Max PACF: n_random_points=100 nb_inst_per_class=30,100,30,Rsast,Max PACF
137,0.7,5.567892789840698,0.1438603401184082,0.07767367362976074,5.331353425979614,0.011878013610839844,BirdChicken,None: n_random_points=100 nb_inst_per_class=30,100,30,Rsast,None
138,0.85,707.0767638683319,0.11103153228759766,127.93055367469788,578.9413485527039,0.08185100555419922,BirdChicken,ACF&PACF: n_random_points=100 nb_inst_per_class=50,100,50,Rsast,ACF&PACF
139,0.85,270.10330724716187,0.09912443161010742,2.3132588863372803,267.6214509010315,0.03463459014892578,BirdChicken,ACF: n_random_points=100 nb_inst_per_class=50,100,50,Rsast,ACF
140,0.85,462.18317890167236,0.10124611854553223,125.08916974067688,336.91775488853455,0.050863027572631836,BirdChicken,PACF: n_random_points=100 nb_inst_per_class=50,100,50,Rsast,PACF
141,0.65,8.395804643630981,0.11184287071228027,0.10302186012268066,8.153035402297974,0.007311105728149414,BirdChicken,Max ACF: n_random_points=100 nb_inst_per_class=50,100,50,Rsast,Max ACF
142,0.8,138.8093810081482,0.10725593566894531,133.51527166366577,5.174800634384155,0.009971380233764648,BirdChicken,Max PACF: n_random_points=100 nb_inst_per_class=50,100,50,Rsast,Max PACF
143,0.65,4.675161838531494,0.10409116744995117,0.07280755043029785,4.485020637512207,0.010463237762451172,BirdChicken,None: n_random_points=100 nb_inst_per_class=50,100,50,Rsast,None
144,0.85,696.750020980835,0.10071086883544922,117.16278290748596,579.3863711357117,0.0831758975982666,BirdChicken,ACF&PACF: n_random_points=100 nb_inst_per_class=100,100,100,Rsast,ACF&PACF
